,Datetime,id,canceled
481,2021-05-09 21:49:03+00:00,1391510551877111815,True
482,2021-05-09 21:49:29+00:00,1391510663261040646,True
483,2021-05-09 21:51:52+00:00,1391511259791585280,True
484,2021-05-09 22:01:08+00:00,1391513595394117632,True
485,2021-05-09 22:01:09+00:00,1391513598636150785,True
486,2021-05-09 22:04:29+00:00,1391514435492122624,True
487,2021-05-09 22:06:36+00:00,1391514970005770241,True
488,2021-05-09 22:06:55+00:00,1391515051253714947,True
489,2021-05-09 22:08:11+00:00,1391515369341390855,True
490,2021-05-09 22:20:10+00:00,1391518382336393217,True
491,2021-05-09 22:20:11+00:00,1391518387189129217,True
492,2021-05-09 22:22:46+00:00,1391519039583703042,True
493,2021-05-09 22:29:15+00:00,1391520669385494529,True
494,2021-05-09 22:30:34+00:00,1391521000118964228,True
495,2021-05-09 22:39:50+00:00,1391523331422101504,True
496,2021-05-09 22:46:00+00:00,1391524883687952386,True
497,2021-05-09 22:46:16+00:00,1391524951375683584,True
498,2021-05-09 22:49:50+00:00,1391525851104165888,True
499,2021-05-09 22:51:26+00:00,1391526252922609665,True
500,2021-05-09 22:52:47+00:00,1391526591369523204,True
501,2021-05-09 22:57:20+00:00,1391527735332384771,True
502,2021-05-09 22:59:32+00:00,1391528289550934020,True
503,2021-05-09 23:00:05+00:00,1391528429267341316,True
504,2021-05-09 23:01:53+00:00,1391528882847813635,True
505,2021-05-09 23:04:15+00:00,1391529478728429568,True
506,2021-05-09 23:04:32+00:00,1391529548144123908,True
507,2021-05-09 23:06:26+00:00,1391530025468444672,True
508,2021-05-09 23:07:13+00:00,1391530223687114752,True
509,2021-05-09 23:08:22+00:00,1391530512599109639,True
510,2021-05-09 23:08:25+00:00,1391530527132459019,True
511,2021-05-09 23:09:14+00:00,1391530732867235841,True
512,2021-05-09 23:09:50+00:00,1391530882671030280,True
513,2021-05-09 23:10:47+00:00,1391531123272978434,True
514,2021-05-09 23:11:58+00:00,1391531419604717569,True
515,2021-05-09 23:13:12+00:00,1391531730214002691,True
516,2021-05-09 23:13:30+00:00,1391531807049359360,True
517,2021-05-09 23:13:44+00:00,1391531865438306305,True
518,2021-05-09 23:13:47+00:00,1391531875483672576,True
519,2021-05-09 23:15:05+00:00,1391532204862414849,True
520,2021-05-09 23:15:22+00:00,1391532275045572611,True
521,2021-05-09 23:16:46+00:00,1391532629393018880,True
522,2021-05-09 23:17:41+00:00,1391532856896364549,True
523,2021-05-09 23:22:38+00:00,1391534102742933504,True
524,2021-05-09 23:23:37+00:00,1391534352333369345,True
525,2021-05-09 23:25:05+00:00,1391534718970208257,True
526,2021-05-09 23:30:55+00:00,1391536188721438724,True
527,2021-05-09 23:37:32+00:00,1391537854300438530,True
528,2021-05-09 23:38:28+00:00,1391538089273737216,True
529,2021-05-09 23:40:34+00:00,1391538615092584448,True
530,2021-05-09 23:41:25+00:00,1391538832848392197,True
531,2021-05-09 23:41:32+00:00,1391538860354674693,True
532,2021-05-09 23:42:00+00:00,1391538975727394817,True
533,2021-05-09 23:42:43+00:00,1391539157592428554,True
534,2021-05-09 23:43:55+00:00,1391539458248380417,True
535,2021-05-09 23:44:34+00:00,1391539622983966727,True
536,2021-05-09 23:44:34+00:00,1391539621662797827,True
537,2021-05-09 23:44:53+00:00,1391539703074144256,True
538,2021-05-09 23:45:45+00:00,1391539923140894722,True
539,2021-05-09 23:46:21+00:00,1391540070784675843,True
540,2021-05-09 23:48:40+00:00,1391540657014067204,True
541,2021-05-09 23:49:02+00:00,1391540747564953603,True
542,2021-05-09 23:49:54+00:00,1391540964011954176,True
543,2021-05-09 23:50:10+00:00,1391541033356468231,True
544,2021-05-09 23:50:21+00:00,1391541080278159360,True
545,2021-05-09 23:52:26+00:00,1391541604347912192,True
546,2021-05-09 23:52:47+00:00,1391541690058432512,True
547,2021-05-09 23:53:19+00:00,1391541825047994369,True
548,2021-05-09 23:54:01+00:00,1391542001900957696,True
549,2021-05-09 23:55:11+00:00,1391542296361979904,True
550,2021-05-09 23:56:50+00:00,1391542712382394370,True
551,2021-05-09 23:57:35+00:00,1391542898055950338,True
552,2021-05-09 23:57:49+00:00,1391542956587425794,True
553,2021-05-09 23:58:04+00:00,1391543021779496961,True
554,2021-05-10 00:01:38+00:00,1391543919582879753,True
555,2021-05-10 00:03:43+00:00,1391544441047969792,True
556,2021-05-10 00:04:24+00:00,1391544613635182593,True
557,2021-05-10 00:06:18+00:00,1391545091765030913,True
558,2021-05-10 00:08:06+00:00,1391545547069272064,True
559,2021-05-10 00:08:41+00:00,1391545692582207494,True
560,2021-05-10 00:10:35+00:00,1391546170196037640,True
561,2021-05-10 00:11:23+00:00,1391546373808566322,True
562,2021-05-10 00:11:39+00:00,1391546439461900297,True
563,2021-05-10 00:13:46+00:00,1391546972268544007,True
564,2021-05-10 00:13:48+00:00,1391546979004604422,True
565,2021-05-10 00:18:18+00:00,1391548111416332297,True
566,2021-05-10 00:19:57+00:00,1391548529265553411,True
567,2021-05-10 00:21:15+00:00,1391548856496709636,True
568,2021-05-10 00:21:49+00:00,1391548996036882433,True
569,2021-05-10 00:22:46+00:00,1391549235800182786,True
570,2021-05-10 00:24:00+00:00,1391549545419616257,True
571,2021-05-10 00:29:40+00:00,1391550973252931585,True
572,2021-05-10 00:34:01+00:00,1391552068532510735,True
573,2021-05-10 00:36:58+00:00,1391552812564336643,True
574,2021-05-10 00:38:22+00:00,1391553160888598530,True
575,2021-05-10 00:44:40+00:00,1391554747065196546,True
576,2021-05-10 00:45:06+00:00,1391554858520506377,True
577,2021-05-10 00:54:11+00:00,1391557144479162372,True
578,2021-05-10 00:55:30+00:00,1391557474633846784,True
579,2021-05-10 00:56:46+00:00,1391557792469708804,True
580,2021-05-10 00:59:16+00:00,1391558421225394177,True
581,2021-05-10 01:04:55+00:00,1391559844575039491,True
582,2021-05-10 01:05:59+00:00,1391560112259670028,True
583,2021-05-10 01:07:45+00:00,1391560556524359680,True
584,2021-05-10 01:12:34+00:00,1391561767956910081,True
585,2021-05-10 01:12:41+00:00,1391561797732286469,True
586,2021-05-10 01:15:15+00:00,1391562444653350916,True
587,2021-05-10 01:19:15+00:00,1391563453282897927,True
588,2021-05-10 01:24:15+00:00,1391564710936461317,True
589,2021-05-10 01:25:35+00:00,1391565044320776193,True
590,2021-05-10 01:38:55+00:00,1391568399050883085,True
591,2021-05-10 01:40:01+00:00,1391568676676149250,True
592,2021-05-10 01:43:05+00:00,1391569451414343681,True
593,2021-05-10 01:50:50+00:00,1391571401287610376,True
594,2021-05-10 01:56:03+00:00,1391572713320460290,True
595,2021-05-10 01:57:38+00:00,1391573113092063239,True
596,2021-05-10 02:05:16+00:00,1391575031243853830,True
597,2021-05-10 02:06:23+00:00,1391575312367079431,True
598,2021-05-10 02:16:38+00:00,1391577892040101891,True
599,2021-05-10 02:19:51+00:00,1391578700672651268,True
600,2021-05-10 02:22:53+00:00,1391579467403956225,True
601,2021-05-10 02:23:21+00:00,1391579581128269837,True
602,2021-05-10 02:24:23+00:00,1391579842928422913,True
603,2021-05-10 02:25:20+00:00,1391580083509514242,True
604,2021-05-10 02:27:00+00:00,1391580503086559232,True
605,2021-05-10 02:28:50+00:00,1391580963063439360,True
606,2021-05-10 02:36:48+00:00,1391582966695055366,True
607,2021-05-10 02:39:07+00:00,1391583548575035395,True
608,2021-05-10 02:45:17+00:00,1391585101633540097,True
609,2021-05-10 02:50:24+00:00,1391586391952265223,True
610,2021-05-10 03:03:45+00:00,1391589748104437761,True
611,2021-05-10 03:04:32+00:00,1391589946016817154,True
612,2021-05-10 03:05:39+00:00,1391590226112532481,True
613,2021-05-10 03:14:37+00:00,1391592485080666118,True
614,2021-05-10 03:24:30+00:00,1391594971120218114,True
615,2021-05-10 03:26:25+00:00,1391595454463418369,True
616,2021-05-10 03:30:23+00:00,1391596453710213120,True
617,2021-05-10 03:31:40+00:00,1391596773932634119,True
618,2021-05-10 03:32:41+00:00,1391597030234001410,True
619,2021-05-10 03:49:33+00:00,1391601275720986632,True
620,2021-05-10 04:24:23+00:00,1391610042437099520,True
621,2021-05-10 04:39:52+00:00,1391613936592723971,True
622,2021-05-10 04:47:08+00:00,1391615766991020032,True
623,2021-05-10 04:50:01+00:00,1391616494077845506,True
624,2021-05-10 04:52:41+00:00,1391617164550066178,True
625,2021-05-10 05:08:29+00:00,1391621139449929730,True
626,2021-05-10 05:33:57+00:00,1391627548975566849,True
627,2021-05-10 05:55:32+00:00,1391632978502045696,True
628,2021-05-10 05:57:27+00:00,1391633463493554176,True
629,2021-05-10 06:29:11+00:00,1391641449637105676,True
630,2021-05-10 07:07:31+00:00,1391651094464446469,True
631,2021-05-10 07:39:47+00:00,1391659215068962824,True
632,2021-05-10 08:11:37+00:00,1391667226374180864,True
633,2021-05-10 08:22:43+00:00,1391670021445795842,True
634,2021-05-10 08:31:27+00:00,1391672220154478592,True
635,2021-05-10 08:50:02+00:00,1391676893817081857,True
636,2021-05-10 09:17:36+00:00,1391683830516441089,True
637,2021-05-10 09:26:22+00:00,1391686036871434241,True
638,2021-05-10 09:31:25+00:00,1391687308651515907,True
639,2021-05-10 09:31:48+00:00,1391687404365438977,True
640,2021-05-10 09:41:05+00:00,1391689742790635521,True
641,2021-05-10 09:42:12+00:00,1391690023733391364,True
642,2021-05-10 09:45:18+00:00,1391690803299295234,True
643,2021-05-10 09:59:09+00:00,1391694289437175812,True
644,2021-05-10 10:02:00+00:00,1391695005249531909,True
645,2021-05-10 10:04:17+00:00,1391695581681229829,True
646,2021-05-10 10:16:53+00:00,1391698750825959428,True
647,2021-05-10 10:24:31+00:00,1391700674438733824,True
648,2021-05-10 10:28:01+00:00,1391701555167047684,True
649,2021-05-10 10:28:21+00:00,1391701636469362688,True
650,2021-05-10 10:30:51+00:00,1391702266428657664,True
651,2021-05-10 10:35:04+00:00,1391703325754671107,True
652,2021-05-10 10:35:36+00:00,1391703461444661248,True
653,2021-05-10 10:56:50+00:00,1391708804186841090,True
654,2021-05-10 11:03:58+00:00,1391710601668399104,True
655,2021-05-10 11:14:12+00:00,1391713175586934790,True
656,2021-05-10 11:19:40+00:00,1391714551339618310,True
657,2021-05-10 11:23:30+00:00,1391715515262021635,True
658,2021-05-10 11:34:37+00:00,1391718315471613952,True
659,2021-05-10 11:34:40+00:00,1391718327630843908,True
660,2021-05-10 11:41:08+00:00,1391719952181305344,True
661,2021-05-10 11:44:19+00:00,1391720754815901697,True
662,2021-05-10 11:47:30+00:00,1391721556875808773,True
663,2021-05-10 11:52:13+00:00,1391722744396591105,True
664,2021-05-10 11:52:19+00:00,1391722769323282435,True
665,2021-05-10 11:53:37+00:00,1391723096223199232,True
666,2021-05-10 11:58:09+00:00,1391724234603470849,True
667,2021-05-10 12:01:50+00:00,1391725161955663873,True
668,2021-05-10 12:09:37+00:00,1391727120632750080,True
669,2021-05-10 12:14:20+00:00,1391728309134929922,True
670,2021-05-10 12:15:26+00:00,1391728584910381059,True
671,2021-05-10 12:19:05+00:00,1391729503160963084,True
672,2021-05-10 12:20:05+00:00,1391729754106179584,True
673,2021-05-10 12:21:11+00:00,1391730033312649219,True
674,2021-05-10 12:22:01+00:00,1391730243338133504,True
675,2021-05-10 12:22:30+00:00,1391730364679401472,True
676,2021-05-10 12:23:49+00:00,1391730693114372100,True
677,2021-05-10 12:29:37+00:00,1391732154149781507,True
678,2021-05-10 12:30:00+00:00,1391732252443385858,True
679,2021-05-10 12:30:43+00:00,1391732430340595719,True
680,2021-05-10 12:31:25+00:00,1391732607977758723,True
681,2021-05-10 12:31:42+00:00,1391732678408482820,True
682,2021-05-10 12:31:45+00:00,1391732689741524994,True
683,2021-05-10 12:33:53+00:00,1391733229795913732,True
684,2021-05-10 12:43:53+00:00,1391735746629877764,True
685,2021-05-10 12:44:13+00:00,1391735828792156160,True
686,2021-05-10 12:48:17+00:00,1391736852336594944,True
687,2021-05-10 12:51:16+00:00,1391737603980996609,True
688,2021-05-10 12:51:32+00:00,1391737668346781696,True
689,2021-05-10 12:51:35+00:00,1391737680875114499,True
690,2021-05-10 12:51:47+00:00,1391737735132635138,True
691,2021-05-10 12:55:41+00:00,1391738713860976642,True
692,2021-05-10 12:57:41+00:00,1391739216011350016,True
693,2021-05-10 13:00:12+00:00,1391739849342820354,True
694,2021-05-10 13:00:35+00:00,1391739946189430787,True
695,2021-05-10 13:01:35+00:00,1391740198413905924,True
696,2021-05-10 13:02:30+00:00,1391740429901746177,True
697,2021-05-10 13:06:24+00:00,1391741411964375040,True
698,2021-05-10 13:11:01+00:00,1391742574482927616,True
699,2021-05-10 13:11:20+00:00,1391742654464004096,True
700,2021-05-10 13:13:18+00:00,1391743147768696835,True
701,2021-05-10 13:13:42+00:00,1391743250801827845,True
702,2021-05-10 13:15:06+00:00,1391743599516299265,True
703,2021-05-10 13:17:48+00:00,1391744280805400576,True
704,2021-05-10 13:20:05+00:00,1391744856746246155,True
705,2021-05-10 13:20:39+00:00,1391744996437598212,True
706,2021-05-10 13:27:32+00:00,1391746728370528261,True
707,2021-05-10 13:32:26+00:00,1391747964893343751,True
708,2021-05-10 13:33:32+00:00,1391748238592598018,True
709,2021-05-10 13:34:05+00:00,1391748377151430657,True
710,2021-05-10 13:34:19+00:00,1391748435825643520,True
711,2021-05-10 13:35:09+00:00,1391748648871108609,True
712,2021-05-10 13:39:12+00:00,1391749664978968576,True
713,2021-05-10 13:44:02+00:00,1391750881280937986,True
714,2021-05-10 13:44:34+00:00,1391751018032078852,True
715,2021-05-10 13:44:38+00:00,1391751035413311493,True
716,2021-05-10 13:45:00+00:00,1391751124571525126,True
717,2021-05-10 13:45:04+00:00,1391751141160112129,True
718,2021-05-10 13:47:50+00:00,1391751840350580737,True
719,2021-05-10 13:49:52+00:00,1391752352173105153,True
720,2021-05-10 13:51:13+00:00,1391752689046986753,True
721,2021-05-10 13:51:21+00:00,1391752724233039873,True
722,2021-05-10 13:58:01+00:00,1391754400973086724,True
723,2021-05-10 14:00:00+00:00,1391754902284738560,True
724,2021-05-10 14:00:27+00:00,1391755015442903044,True
725,2021-05-10 14:00:34+00:00,1391755041330040832,True
726,2021-05-10 14:02:04+00:00,1391755419027009537,True
727,2021-05-10 14:06:12+00:00,1391756462653796357,True
728,2021-05-10 14:10:10+00:00,1391757457865719811,True
729,2021-05-10 14:10:54+00:00,1391757641756647426,True
730,2021-05-10 14:11:06+00:00,1391757693434662916,True
731,2021-05-10 14:17:52+00:00,1391759398637342723,True
732,2021-05-10 14:20:01+00:00,1391759937878044676,True
733,2021-05-10 14:22:24+00:00,1391760535809560578,True
734,2021-05-10 14:24:19+00:00,1391761020578828299,True
735,2021-05-10 14:26:35+00:00,1391761591121686528,True
736,2021-05-10 14:27:08+00:00,1391761729420410882,True
737,2021-05-10 14:28:38+00:00,1391762107113385989,True
738,2021-05-10 14:29:11+00:00,1391762244720025601,True
739,2021-05-10 14:29:26+00:00,1391762306661486595,True
740,2021-05-10 14:31:49+00:00,1391762906283397122,True
741,2021-05-10 14:33:01+00:00,1391763210852831234,True
742,2021-05-10 14:33:12+00:00,1391763257392762884,True
743,2021-05-10 14:39:09+00:00,1391764751328235520,True
744,2021-05-10 14:42:07+00:00,1391765499281817602,True
745,2021-05-10 14:44:34+00:00,1391766116050116608,True
746,2021-05-10 14:45:22+00:00,1391766319410843650,True
747,2021-05-10 14:46:38+00:00,1391766634520621057,True
748,2021-05-10 14:47:18+00:00,1391766803051782150,True
749,2021-05-10 14:48:11+00:00,1391767025924538368,True
750,2021-05-10 14:48:18+00:00,1391767056719044608,True
751,2021-05-10 14:51:13+00:00,1391767790143610880,True
752,2021-05-10 14:54:43+00:00,1391768671534477314,True
753,2021-05-10 14:55:11+00:00,1391768788064866308,True
754,2021-05-10 14:55:41+00:00,1391768913197797378,True
755,2021-05-10 14:55:46+00:00,1391768935880699911,True
756,2021-05-10 14:57:52+00:00,1391769462441926659,True
757,2021-05-10 14:58:02+00:00,1391769506641481729,True
758,2021-05-10 14:58:06+00:00,1391769520981909506,True
759,2021-05-10 14:58:29+00:00,1391769618927308800,True
760,2021-05-10 14:59:09+00:00,1391769784564527109,True
761,2021-05-10 14:59:47+00:00,1391769944715579393,True
762,2021-05-10 14:59:53+00:00,1391769972528066563,True
763,2021-05-10 14:59:57+00:00,1391769985593364481,True
764,2021-05-10 15:00:00+00:00,1391770000608927747,True
765,2021-05-10 15:00:04+00:00,1391770015867850753,True
766,2021-05-10 15:00:10+00:00,1391770043931824128,True
767,2021-05-10 15:00:23+00:00,1391770095429500929,True
768,2021-05-10 15:00:30+00:00,1391770124475117569,True
769,2021-05-10 15:00:52+00:00,1391770219211788289,True
770,2021-05-10 15:01:33+00:00,1391770391274786826,True
771,2021-05-10 15:01:50+00:00,1391770461961342985,True
772,2021-05-10 15:02:11+00:00,1391770550587043854,True
773,2021-05-10 15:02:34+00:00,1391770644115857410,True
774,2021-05-10 15:03:10+00:00,1391770797644161029,True
775,2021-05-10 15:03:10+00:00,1391770796289191946,True
776,2021-05-10 15:04:35+00:00,1391771152067055619,True
777,2021-05-10 15:04:39+00:00,1391771170530234372,True
778,2021-05-10 15:05:06+00:00,1391771284564889601,True
779,2021-05-10 15:05:37+00:00,1391771412113723398,True
780,2021-05-10 15:06:42+00:00,1391771684655534084,True
781,2021-05-10 15:06:57+00:00,1391771747326873602,True
782,2021-05-10 15:07:15+00:00,1391771822996197377,True
783,2021-05-10 15:07:51+00:00,1391771976197361665,True
784,2021-05-10 15:08:47+00:00,1391772208767328270,True
785,2021-05-10 15:10:02+00:00,1391772523554119687,True
786,2021-05-10 15:10:35+00:00,1391772663786442756,True
787,2021-05-10 15:11:43+00:00,1391772947086340099,True
788,2021-05-10 15:12:31+00:00,1391773150405406728,True
789,2021-05-10 15:12:32+00:00,1391773154910035976,True
790,2021-05-10 15:13:34+00:00,1391773412738150405,True
791,2021-05-10 15:14:03+00:00,1391773537896177665,True
792,2021-05-10 15:15:53+00:00,1391773998678167553,True
793,2021-05-10 15:16:14+00:00,1391774083331858434,True
794,2021-05-10 15:17:20+00:00,1391774360940204033,True
795,2021-05-10 15:17:21+00:00,1391774365256146945,True
796,2021-05-10 15:17:28+00:00,1391774395618693121,True
797,2021-05-10 15:18:30+00:00,1391774655527079938,True
798,2021-05-10 15:18:51+00:00,1391774742881783811,True
799,2021-05-10 15:19:32+00:00,1391774914793771010,True
800,2021-05-10 15:21:01+00:00,1391775287659044865,True
801,2021-05-10 15:21:48+00:00,1391775487593177093,True
802,2021-05-10 15:22:15+00:00,1391775600579424264,True
803,2021-05-10 15:22:24+00:00,1391775637048750083,True
804,2021-05-10 15:23:10+00:00,1391775829286346753,True
805,2021-05-10 15:24:41+00:00,1391776211953672196,True
806,2021-05-10 15:24:46+00:00,1391776232195256322,True
807,2021-05-10 15:25:30+00:00,1391776416962957314,True
808,2021-05-10 15:27:18+00:00,1391776870316785667,True
809,2021-05-10 15:27:22+00:00,1391776887605809159,True
810,2021-05-10 15:30:10+00:00,1391777592911466496,True
811,2021-05-10 15:32:02+00:00,1391778060735758343,True
812,2021-05-10 15:32:48+00:00,1391778254814683138,True
813,2021-05-10 15:34:11+00:00,1391778604418207745,True
814,2021-05-10 15:34:27+00:00,1391778670134501382,True
815,2021-05-10 15:34:29+00:00,1391778676182761477,True
816,2021-05-10 15:35:39+00:00,1391778973609127942,True
817,2021-05-10 15:35:39+00:00,1391778971755466755,True
818,2021-05-10 15:35:45+00:00,1391778998028537866,True
819,2021-05-10 15:36:39+00:00,1391779222104854529,True
820,2021-05-10 15:37:11+00:00,1391779355454488583,True
821,2021-05-10 15:37:24+00:00,1391779412085932034,True
822,2021-05-10 15:37:38+00:00,1391779471691329539,True
823,2021-05-10 15:38:11+00:00,1391779609306411008,True
824,2021-05-10 15:38:13+00:00,1391779617300746244,True
825,2021-05-10 15:38:17+00:00,1391779632509198343,True
826,2021-05-10 15:39:25+00:00,1391779917843533830,True
827,2021-05-10 15:39:34+00:00,1391779958456991750,True
828,2021-05-10 15:39:54+00:00,1391780042628157442,True
829,2021-05-10 15:40:03+00:00,1391780078552449030,True
830,2021-05-10 15:41:10+00:00,1391780358333468680,True
831,2021-05-10 15:41:17+00:00,1391780387475492872,True
832,2021-05-10 15:41:47+00:00,1391780514265194499,True
833,2021-05-10 15:42:29+00:00,1391780689926832143,True
834,2021-05-10 15:43:33+00:00,1391780961180864517,True
835,2021-05-10 15:43:48+00:00,1391781023717920772,True
836,2021-05-10 15:44:04+00:00,1391781088318607360,True
837,2021-05-10 15:44:09+00:00,1391781109256572930,True
838,2021-05-10 15:44:27+00:00,1391781188130512900,True
839,2021-05-10 15:46:09+00:00,1391781613470732297,True
840,2021-05-10 15:46:12+00:00,1391781628481925122,True
841,2021-05-10 15:46:21+00:00,1391781663290634243,True
842,2021-05-10 15:46:29+00:00,1391781698459906051,True
843,2021-05-10 15:47:05+00:00,1391781848213192710,True
844,2021-05-10 15:47:13+00:00,1391781883181244425,True
845,2021-05-10 15:47:18+00:00,1391781904123314178,True
846,2021-05-10 15:47:34+00:00,1391781968501690368,True
847,2021-05-10 15:47:37+00:00,1391781982170849283,True
848,2021-05-10 15:47:56+00:00,1391782063418707975,True
849,2021-05-10 15:47:56+00:00,1391782064752582658,True
850,2021-05-10 15:47:57+00:00,1391782067046920198,True
851,2021-05-10 15:48:03+00:00,1391782091164209161,True
852,2021-05-10 15:48:06+00:00,1391782104892157953,True
853,2021-05-10 15:48:07+00:00,1391782108746616838,True
854,2021-05-10 15:48:59+00:00,1391782327030845442,True
855,2021-05-10 15:49:17+00:00,1391782402415112194,True
856,2021-05-10 15:49:23+00:00,1391782428457439236,True
857,2021-05-10 15:49:54+00:00,1391782558090805249,True
858,2021-05-10 15:50:06+00:00,1391782608133005315,True
859,2021-05-10 15:51:49+00:00,1391783039315976199,True
860,2021-05-10 15:51:50+00:00,1391783043707310085,True
861,2021-05-10 15:52:10+00:00,1391783126331006979,True
862,2021-05-10 15:52:28+00:00,1391783204017774596,True
863,2021-05-10 15:52:29+00:00,1391783209164316683,True
864,2021-05-10 15:53:49+00:00,1391783543651684353,True
865,2021-05-10 15:53:51+00:00,1391783552413483012,True
866,2021-05-10 15:54:03+00:00,1391783603596627970,True
867,2021-05-10 15:54:40+00:00,1391783759284948995,True
868,2021-05-10 15:54:59+00:00,1391783838184054787,True
869,2021-05-10 15:55:27+00:00,1391783954273898500,True
870,2021-05-10 15:55:27+00:00,1391783956475834369,True
871,2021-05-10 15:56:21+00:00,1391784179533295618,True
872,2021-05-10 15:56:22+00:00,1391784184029532161,True
873,2021-05-10 15:56:41+00:00,1391784263444467712,True
874,2021-05-10 15:56:57+00:00,1391784333439127552,True
875,2021-05-10 15:56:59+00:00,1391784338719756295,True
876,2021-05-10 15:57:42+00:00,1391784522077851653,True
877,2021-05-10 15:57:55+00:00,1391784576494800897,True
878,2021-05-10 15:57:57+00:00,1391784584874971140,True
879,2021-05-10 15:58:06+00:00,1391784620627304457,True
880,2021-05-10 15:58:06+00:00,1391784622418190337,True
881,2021-05-10 15:58:23+00:00,1391784691313913860,True
882,2021-05-10 15:58:32+00:00,1391784728848633860,True
883,2021-05-10 15:58:35+00:00,1391784744933748736,True
884,2021-05-10 15:58:53+00:00,1391784819332321283,True
885,2021-05-10 15:59:25+00:00,1391784954779119622,True
886,2021-05-10 15:59:28+00:00,1391784966791516163,True
887,2021-05-10 15:59:33+00:00,1391784985359699969,True
888,2021-05-10 15:59:37+00:00,1391785002581458946,True
889,2021-05-10 15:59:40+00:00,1391785015911108613,True
890,2021-05-10 15:59:44+00:00,1391785031618727939,True
891,2021-05-10 15:59:50+00:00,1391785056268603404,True
892,2021-05-10 15:59:59+00:00,1391785093979586567,True
893,2021-05-10 16:00:37+00:00,1391785256206884865,True
894,2021-05-10 16:00:44+00:00,1391785285374169089,True
895,2021-05-10 16:00:49+00:00,1391785304235839496,True
896,2021-05-10 16:00:58+00:00,1391785342416609280,True
897,2021-05-10 16:01:07+00:00,1391785381654192130,True
898,2021-05-10 16:01:57+00:00,1391785590140637188,True
899,2021-05-10 16:02:01+00:00,1391785605323968514,True
900,2021-05-10 16:02:02+00:00,1391785610684284932,True
901,2021-05-10 16:02:03+00:00,1391785613779640323,True
902,2021-05-10 16:02:27+00:00,1391785717869813761,True
903,2021-05-10 16:03:11+00:00,1391785901601087491,True
904,2021-05-10 16:04:00+00:00,1391786105674993667,True
905,2021-05-10 16:04:01+00:00,1391786112180391936,True
906,2021-05-10 16:04:19+00:00,1391786187354828801,True
907,2021-05-10 16:04:24+00:00,1391786208708157442,True
908,2021-05-10 16:04:46+00:00,1391786299506364417,True
909,2021-05-10 16:05:04+00:00,1391786376241336322,True
910,2021-05-10 16:05:36+00:00,1391786507703398407,True
911,2021-05-10 16:05:59+00:00,1391786604726005764,True
912,2021-05-10 16:06:40+00:00,1391786775325011969,True
913,2021-05-10 16:07:21+00:00,1391786950202470406,True
914,2021-05-10 16:07:35+00:00,1391787008612126723,True
915,2021-05-10 16:07:46+00:00,1391787054820990976,True
916,2021-05-10 16:08:43+00:00,1391787291077750789,True
917,2021-05-10 16:08:53+00:00,1391787337101762561,True
918,2021-05-10 16:09:06+00:00,1391787390726021123,True
919,2021-05-10 16:09:14+00:00,1391787421822459904,True
920,2021-05-10 16:10:20+00:00,1391787698143305734,True
921,2021-05-10 16:10:47+00:00,1391787814589718528,True
922,2021-05-10 16:11:48+00:00,1391788069745950725,True
923,2021-05-10 16:11:58+00:00,1391788111496159233,True
924,2021-05-10 16:12:35+00:00,1391788266727292934,True
925,2021-05-10 16:12:59+00:00,1391788367449190402,True
926,2021-05-10 16:13:06+00:00,1391788397971361792,True
927,2021-05-10 16:13:16+00:00,1391788437527797760,True
928,2021-05-10 16:13:48+00:00,1391788571875594242,True
929,2021-05-10 16:14:13+00:00,1391788677366485002,True
930,2021-05-10 16:14:13+00:00,1391788677811036161,True
931,2021-05-10 16:14:22+00:00,1391788714674753543,True
932,2021-05-10 16:14:33+00:00,1391788760568827910,True
933,2021-05-10 16:15:15+00:00,1391788938428289029,True
934,2021-05-10 16:15:26+00:00,1391788982728634378,True
935,2021-05-10 16:16:08+00:00,1391789161502363648,True
936,2021-05-10 16:16:45+00:00,1391789313428529153,True
937,2021-05-10 16:17:20+00:00,1391789460292096001,True
938,2021-05-10 16:17:21+00:00,1391789464436056076,True
939,2021-05-10 16:17:33+00:00,1391789514931286019,True
940,2021-05-10 16:17:46+00:00,1391789570228948997,True
941,2021-05-10 16:17:59+00:00,1391789626659164173,True
942,2021-05-10 16:18:05+00:00,1391789652265291779,True
943,2021-05-10 16:18:10+00:00,1391789671596924940,True
944,2021-05-10 16:18:18+00:00,1391789703981158406,True
945,2021-05-10 16:18:19+00:00,1391789708192227335,True
946,2021-05-10 16:18:52+00:00,1391789845597638664,True
947,2021-05-10 16:19:26+00:00,1391789990582042625,True
948,2021-05-10 16:19:32+00:00,1391790014443540487,True
949,2021-05-10 16:19:42+00:00,1391790059096092673,True
950,2021-05-10 16:20:18+00:00,1391790208744579072,True
951,2021-05-10 16:20:22+00:00,1391790223676383234,True
952,2021-05-10 16:20:26+00:00,1391790241107808256,True
953,2021-05-10 16:21:02+00:00,1391790394757685249,True
954,2021-05-10 16:21:08+00:00,1391790419688706054,True
955,2021-05-10 16:21:28+00:00,1391790500508835841,True
956,2021-05-10 16:21:56+00:00,1391790617747857412,True
957,2021-05-10 16:22:25+00:00,1391790742490681350,True
958,2021-05-10 16:22:36+00:00,1391790785033605132,True
959,2021-05-10 16:22:40+00:00,1391790803215847430,True
960,2021-05-10 16:22:43+00:00,1391790816188850176,True
961,2021-05-10 16:23:10+00:00,1391790928889843712,True
962,2021-05-10 16:23:31+00:00,1391791018853416971,True
