,Datetime,id,canceled
1484,2021-01-12 00:55:51+00:00,1348795793692569601,True
1485,2021-01-12 00:56:45+00:00,1348796019429920769,True
1486,2021-01-12 00:59:23+00:00,1348796683065446400,True
1487,2021-01-12 01:01:59+00:00,1348797339830509568,True
1488,2021-01-12 01:02:54+00:00,1348797568948568065,True
1489,2021-01-12 01:04:39+00:00,1348798009778311169,True
1490,2021-01-12 01:04:57+00:00,1348798083681943554,True
1491,2021-01-12 01:05:33+00:00,1348798234773364736,True
1492,2021-01-12 01:06:41+00:00,1348798522380996608,True
1493,2021-01-12 01:07:25+00:00,1348798704220852231,True
1494,2021-01-12 01:08:02+00:00,1348798861763088389,True
1495,2021-01-12 01:13:28+00:00,1348800228200124417,True
1496,2021-01-12 01:18:11+00:00,1348801414634426368,True
1497,2021-01-12 01:18:36+00:00,1348801518489776130,True
1498,2021-01-12 01:19:13+00:00,1348801675214139394,True
1499,2021-01-12 01:20:23+00:00,1348801966961430528,True
1500,2021-01-12 01:20:30+00:00,1348801996006912000,True
1501,2021-01-12 01:22:26+00:00,1348802484890959878,True
1502,2021-01-12 01:25:52+00:00,1348803348439379968,True
1503,2021-01-12 01:30:52+00:00,1348804606281850883,True
1504,2021-01-12 01:31:19+00:00,1348804721872674816,True
1505,2021-01-12 01:32:19+00:00,1348804971463020546,True
1506,2021-01-12 01:35:24+00:00,1348805748978049031,True
1507,2021-01-12 01:35:48+00:00,1348805850358493185,True
1508,2021-01-12 01:36:34+00:00,1348806040964407301,True
1509,2021-01-12 01:39:56+00:00,1348806890331914241,True
1510,2021-01-12 01:41:30+00:00,1348807283199897600,True
1511,2021-01-12 01:42:44+00:00,1348807594635366402,True
1512,2021-01-12 01:42:50+00:00,1348807616605147138,True
1513,2021-01-12 01:42:57+00:00,1348807646049165317,True
1514,2021-01-12 01:44:43+00:00,1348808091614248966,True
1515,2021-01-12 01:47:58+00:00,1348808909495140354,True
1516,2021-01-12 01:47:59+00:00,1348808912858996740,True
1517,2021-01-12 01:48:05+00:00,1348808938553274368,True
1518,2021-01-12 01:49:28+00:00,1348809285829095426,True
1519,2021-01-12 01:49:38+00:00,1348809330041053186,True
1520,2021-01-12 01:52:35+00:00,1348810073045413889,True
1521,2021-01-12 01:53:09+00:00,1348810213403611137,True
1522,2021-01-12 01:53:17+00:00,1348810246073049090,True
1523,2021-01-12 01:58:44+00:00,1348811617870311427,True
1524,2021-01-12 02:08:10+00:00,1348813992844800000,True
1525,2021-01-12 02:10:13+00:00,1348814509700505602,True
1526,2021-01-12 02:11:25+00:00,1348814810654203907,True
1527,2021-01-12 02:12:56+00:00,1348815194416361472,True
1528,2021-01-12 02:14:32+00:00,1348815595735818241,True
1529,2021-01-12 02:15:02+00:00,1348815722265382913,True
1530,2021-01-12 02:15:35+00:00,1348815858915807232,True
1531,2021-01-12 02:17:04+00:00,1348816234968735744,True
1532,2021-01-12 02:17:47+00:00,1348816412819730434,True
1533,2021-01-12 02:18:12+00:00,1348816516653920258,True
1534,2021-01-12 02:18:27+00:00,1348816582475194370,True
1535,2021-01-12 02:20:18+00:00,1348817045530533888,True
1536,2021-01-12 02:23:16+00:00,1348817793769238533,True
1537,2021-01-12 02:23:23+00:00,1348817825104883714,True
1538,2021-01-12 02:26:27+00:00,1348818593966911488,True
1539,2021-01-12 02:26:33+00:00,1348818619736723463,True
1540,2021-01-12 02:26:45+00:00,1348818669053358082,True
1541,2021-01-12 02:28:15+00:00,1348819049715802117,True
1542,2021-01-12 02:30:00+00:00,1348819486938451977,True
1543,2021-01-12 02:30:03+00:00,1348819499840114689,True
1544,2021-01-12 02:32:11+00:00,1348820038762045442,True
1545,2021-01-12 02:35:42+00:00,1348820922136993794,True
1546,2021-01-12 02:35:46+00:00,1348820939245449216,True
1547,2021-01-12 02:37:08+00:00,1348821285330161667,True
1548,2021-01-12 02:37:35+00:00,1348821394595975172,True
1549,2021-01-12 02:37:40+00:00,1348821418906103809,True
1550,2021-01-12 02:38:45+00:00,1348821689732374529,True
1551,2021-01-12 02:42:02+00:00,1348822517142724610,True
1552,2021-01-12 02:43:32+00:00,1348822896039387143,True
1553,2021-01-12 02:44:09+00:00,1348823048422649858,True
1554,2021-01-12 02:44:55+00:00,1348823242551808005,True
1555,2021-01-12 02:45:21+00:00,1348823351930703872,True
1556,2021-01-12 02:46:21+00:00,1348823603970715648,True
1557,2021-01-12 02:48:15+00:00,1348824081685217283,True
1558,2021-01-12 02:49:19+00:00,1348824348526833664,True
1559,2021-01-12 02:49:50+00:00,1348824478885801989,True
1560,2021-01-12 02:55:03+00:00,1348825791585546243,True
1561,2021-01-12 03:00:07+00:00,1348827065919922176,True
1562,2021-01-12 03:01:09+00:00,1348827325853552642,True
1563,2021-01-12 03:05:35+00:00,1348828442700230656,True
1564,2021-01-12 03:07:54+00:00,1348829025196773376,True
1565,2021-01-12 03:08:57+00:00,1348829292390719488,True
1566,2021-01-12 03:13:22+00:00,1348830400853004288,True
1567,2021-01-12 03:16:09+00:00,1348831100806848513,True
1568,2021-01-12 03:22:03+00:00,1348832587897163777,True
1569,2021-01-12 03:22:12+00:00,1348832626799349761,True
1570,2021-01-12 03:22:22+00:00,1348832666888646656,True
1571,2021-01-12 03:23:36+00:00,1348832977875177474,True
1572,2021-01-12 03:25:57+00:00,1348833570052255747,True
1573,2021-01-12 03:26:43+00:00,1348833762973519875,True
1574,2021-01-12 03:30:54+00:00,1348834812908367878,True
1575,2021-01-12 03:36:37+00:00,1348836251315691521,True
1576,2021-01-12 03:39:24+00:00,1348836955031683072,True
1577,2021-01-12 03:43:11+00:00,1348837904861323270,True
1578,2021-01-12 03:49:51+00:00,1348839581706145793,True
1579,2021-01-12 03:50:27+00:00,1348839735263776769,True
1580,2021-01-12 03:51:25+00:00,1348839977271095298,True
1581,2021-01-12 03:52:53+00:00,1348840346357276673,True
1582,2021-01-12 03:57:23+00:00,1348841480304029699,True
1583,2021-01-12 03:58:10+00:00,1348841675649503233,True
1584,2021-01-12 03:59:28+00:00,1348842003967209473,True
1585,2021-01-12 04:03:13+00:00,1348842947060633601,True
1586,2021-01-12 04:06:01+00:00,1348843651208798209,True
1587,2021-01-12 04:07:10+00:00,1348843939466334211,True
1588,2021-01-12 04:10:57+00:00,1348844891284140032,True
1589,2021-01-12 04:12:39+00:00,1348845320671789056,True
1590,2021-01-12 04:12:41+00:00,1348845328804540416,True
1591,2021-01-12 04:18:43+00:00,1348846846903508992,True
1592,2021-01-12 04:23:24+00:00,1348848025670733825,True
1593,2021-01-12 04:24:41+00:00,1348848348695064576,True
1594,2021-01-12 04:26:56+00:00,1348848916264083457,True
1595,2021-01-12 04:28:23+00:00,1348849278760804352,True
1596,2021-01-12 04:28:58+00:00,1348849426970931200,True
1597,2021-01-12 04:32:51+00:00,1348850403354533888,True
1598,2021-01-12 04:51:59+00:00,1348855219208114181,True
1599,2021-01-12 04:52:40+00:00,1348855390465884161,True
1600,2021-01-12 04:54:30+00:00,1348855854842458112,True
1601,2021-01-12 04:55:23+00:00,1348856073743118339,True
1602,2021-01-12 04:59:09+00:00,1348857022058553346,True
1603,2021-01-12 05:00:47+00:00,1348857433087766528,True
1604,2021-01-12 05:02:41+00:00,1348857911733268480,True
1605,2021-01-12 05:05:35+00:00,1348858641697402885,True
1606,2021-01-12 05:06:48+00:00,1348858947105660928,True
1607,2021-01-12 05:07:09+00:00,1348859037706825728,True
1608,2021-01-12 05:07:45+00:00,1348859188802367489,True
1609,2021-01-12 05:09:13+00:00,1348859556399607811,True
1610,2021-01-12 05:10:10+00:00,1348859796951339008,True
1611,2021-01-12 05:13:00+00:00,1348860509836099584,True
1612,2021-01-12 05:18:13+00:00,1348861819901726723,True
1613,2021-01-12 05:21:04+00:00,1348862537534644226,True
1614,2021-01-12 05:22:15+00:00,1348862836257206273,True
1615,2021-01-12 05:22:20+00:00,1348862857551638528,True
1616,2021-01-12 05:25:05+00:00,1348863550089961475,True
1617,2021-01-12 05:26:00+00:00,1348863779036147712,True
1618,2021-01-12 05:29:35+00:00,1348864679947300864,True
1619,2021-01-12 05:31:22+00:00,1348865128817692672,True
1620,2021-01-12 05:37:21+00:00,1348866638049730580,True
1621,2021-01-12 05:37:29+00:00,1348866669767114754,True
1622,2021-01-12 05:42:28+00:00,1348867925705252864,True
1623,2021-01-12 05:45:35+00:00,1348868708723163138,True
1624,2021-01-12 05:47:26+00:00,1348869174727110657,True
1625,2021-01-12 05:55:10+00:00,1348871121915895809,True
1626,2021-01-12 05:58:21+00:00,1348871921560035328,True
1627,2021-01-12 05:58:36+00:00,1348871982692110336,True
1628,2021-01-12 06:05:19+00:00,1348873673801920512,True
1629,2021-01-12 06:08:19+00:00,1348874431486189570,True
1630,2021-01-12 06:13:41+00:00,1348875779678076929,True
1631,2021-01-12 06:15:18+00:00,1348876188899569666,True
1632,2021-01-12 06:15:40+00:00,1348876277797761024,True
1633,2021-01-12 06:16:18+00:00,1348876438263492608,True
1634,2021-01-12 06:17:25+00:00,1348876719508353034,True
1635,2021-01-12 06:18:33+00:00,1348877003307560962,True
1636,2021-01-12 06:18:50+00:00,1348877076439306242,True
1637,2021-01-12 06:18:53+00:00,1348877087520792576,True
1638,2021-01-12 06:19:32+00:00,1348877253485072385,True
1639,2021-01-12 06:19:34+00:00,1348877262448332800,True
1640,2021-01-12 06:19:40+00:00,1348877286301446144,True
1641,2021-01-12 06:19:48+00:00,1348877320447266818,True
1642,2021-01-12 06:31:22+00:00,1348880231684182016,True
1643,2021-01-12 06:31:55+00:00,1348880370125606912,True
1644,2021-01-12 06:33:10+00:00,1348880683184361474,True
1645,2021-01-12 06:34:46+00:00,1348881087641038854,True
1646,2021-01-12 06:37:51+00:00,1348881860957360131,True
1647,2021-01-12 06:40:39+00:00,1348882568050044930,True
1648,2021-01-12 06:43:16+00:00,1348883223963688961,True
1649,2021-01-12 06:43:33+00:00,1348883296143372290,True
1650,2021-01-12 06:46:21+00:00,1348883999813324807,True
1651,2021-01-12 06:55:19+00:00,1348886257720463362,True
1652,2021-01-12 06:57:53+00:00,1348886904264155137,True
1653,2021-01-12 07:05:24+00:00,1348888795517751296,True
1654,2021-01-12 07:30:44+00:00,1348895169035190273,True
1655,2021-01-12 07:31:36+00:00,1348895388909113344,True
1656,2021-01-12 07:34:28+00:00,1348896110266429440,True
1657,2021-01-12 07:36:23+00:00,1348896591369875457,True
1658,2021-01-12 07:41:01+00:00,1348897756820205569,True
1659,2021-01-12 07:47:32+00:00,1348899399750062080,True
1660,2021-01-12 08:20:44+00:00,1348907751548731396,True
1661,2021-01-12 08:27:12+00:00,1348909381698662400,True
1662,2021-01-12 08:53:46+00:00,1348916068211941376,True
1663,2021-01-12 08:55:03+00:00,1348916387302043650,True
1664,2021-01-12 08:57:25+00:00,1348916984029835265,True
1665,2021-01-12 09:03:00+00:00,1348918391986409473,True
1666,2021-01-12 09:03:16+00:00,1348918455710351361,True
1667,2021-01-12 09:05:12+00:00,1348918943067430918,True
1668,2021-01-12 09:10:21+00:00,1348920238994296832,True
1669,2021-01-12 09:16:17+00:00,1348921732732633090,True
1670,2021-01-12 09:18:04+00:00,1348922183242964992,True
1671,2021-01-12 09:18:08+00:00,1348922199642492929,True
1672,2021-01-12 09:26:41+00:00,1348924349160411139,True
1673,2021-01-12 09:30:09+00:00,1348925224025157634,True
1674,2021-01-12 09:31:23+00:00,1348925533367668738,True
1675,2021-01-12 09:33:07+00:00,1348925970061926405,True
1676,2021-01-12 09:37:40+00:00,1348927114364526592,True
1677,2021-01-12 10:09:07+00:00,1348935029192347648,True
1678,2021-01-12 10:10:56+00:00,1348935485389991939,True
1679,2021-01-12 10:23:29+00:00,1348938642866245636,True
1680,2021-01-12 10:29:15+00:00,1348940096284848128,True
1681,2021-01-12 10:30:14+00:00,1348940340867297281,True
1682,2021-01-12 10:35:45+00:00,1348941729802678272,True
1683,2021-01-12 10:36:04+00:00,1348941812866703360,True
1684,2021-01-12 10:38:50+00:00,1348942508114522112,True
1685,2021-01-12 10:44:54+00:00,1348944033322852352,True
1686,2021-01-12 10:47:42+00:00,1348944739245162497,True
1687,2021-01-12 10:48:44+00:00,1348944998037909505,True
1688,2021-01-12 10:50:11+00:00,1348945364657852416,True
1689,2021-01-12 10:53:04+00:00,1348946088661803010,True
1690,2021-01-12 10:54:18+00:00,1348946398339883009,True
1691,2021-01-12 10:55:33+00:00,1348946712786657285,True
1692,2021-01-12 10:55:44+00:00,1348946760484352000,True
1693,2021-01-12 10:57:25+00:00,1348947182645338112,True
1694,2021-01-12 11:00:34+00:00,1348947975490461698,True
1695,2021-01-12 11:00:44+00:00,1348948019102814208,True
1696,2021-01-12 11:01:49+00:00,1348948290734354432,True
1697,2021-01-12 11:08:08+00:00,1348949879226249216,True
1698,2021-01-12 11:15:16+00:00,1348951677747875840,True
1699,2021-01-12 11:17:19+00:00,1348952193643270145,True
1700,2021-01-12 11:18:23+00:00,1348952458874277893,True
1701,2021-01-12 11:18:23+00:00,1348952460581363712,True
1702,2021-01-12 11:43:44+00:00,1348958840902066177,True
1703,2021-01-12 11:49:02+00:00,1348960171540799490,True
1704,2021-01-12 11:51:44+00:00,1348960851349417986,True
1705,2021-01-12 11:53:10+00:00,1348961213091360771,True
1706,2021-01-12 11:54:04+00:00,1348961440758198274,True
1707,2021-01-12 11:57:31+00:00,1348962307737587712,True
1708,2021-01-12 11:58:31+00:00,1348962561081958401,True
1709,2021-01-12 12:08:13+00:00,1348964999151177731,True
1710,2021-01-12 12:10:43+00:00,1348965631866109954,True
1711,2021-01-12 12:27:57+00:00,1348969968461893632,True
1712,2021-01-12 12:28:21+00:00,1348970067736879104,True
1713,2021-01-12 12:32:04+00:00,1348971004085874691,True
1714,2021-01-12 12:36:38+00:00,1348972152096256001,True
1715,2021-01-12 12:44:26+00:00,1348974116435582976,True
1716,2021-01-12 12:48:26+00:00,1348975123710304262,True
1717,2021-01-12 12:51:09+00:00,1348975807704649729,True
1718,2021-01-12 12:51:32+00:00,1348975900201799681,True
1719,2021-01-12 12:58:47+00:00,1348977725298647040,True
1720,2021-01-12 13:01:14+00:00,1348978342154952705,True
1721,2021-01-12 13:05:52+00:00,1348979511212208130,True
1722,2021-01-12 13:17:12+00:00,1348982362554724352,True
1723,2021-01-12 13:18:29+00:00,1348982683674808321,True
1724,2021-01-12 13:20:04+00:00,1348983083597520897,True
1725,2021-01-12 13:26:56+00:00,1348984811654950912,True
1726,2021-01-12 13:28:19+00:00,1348985158049931265,True
1727,2021-01-12 13:32:30+00:00,1348986210329497600,True
1728,2021-01-12 13:33:07+00:00,1348986367464919043,True
1729,2021-01-12 13:37:43+00:00,1348987524467875843,True
1730,2021-01-12 13:40:31+00:00,1348988228330811395,True
1731,2021-01-12 13:43:14+00:00,1348988912237207552,True
1732,2021-01-12 13:43:44+00:00,1348989037554577415,True
1733,2021-01-12 13:47:22+00:00,1348989952399462400,True
1734,2021-01-12 13:55:33+00:00,1348992011366494208,True
1735,2021-01-12 13:56:35+00:00,1348992274286440450,True
1736,2021-01-12 13:57:14+00:00,1348992437268705281,True
1737,2021-01-12 13:58:18+00:00,1348992703707582472,True
1738,2021-01-12 13:59:00+00:00,1348992882334527488,True
1739,2021-01-12 14:02:13+00:00,1348993691965394944,True
1740,2021-01-12 14:09:27+00:00,1348995512125550592,True
1741,2021-01-12 14:13:14+00:00,1348996462819106816,True
1742,2021-01-12 14:26:58+00:00,1348999917482745859,True
1743,2021-01-12 14:27:41+00:00,1349000097078640644,True
1744,2021-01-12 14:28:18+00:00,1349000254050459660,True
1745,2021-01-12 14:41:57+00:00,1349003691446202375,True
1746,2021-01-12 14:42:04+00:00,1349003720143597571,True
1747,2021-01-12 14:48:17+00:00,1349005283192938497,True
1748,2021-01-12 14:54:19+00:00,1349006803548463106,True
1749,2021-01-12 14:55:36+00:00,1349007124681142282,True
1750,2021-01-12 14:55:55+00:00,1349007205610217484,True
1751,2021-01-12 14:56:18+00:00,1349007299201949698,True
1752,2021-01-12 14:56:32+00:00,1349007357523718146,True
1753,2021-01-12 14:56:34+00:00,1349007369636892676,True
1754,2021-01-12 14:58:00+00:00,1349007729441046533,True
1755,2021-01-12 14:58:03+00:00,1349007741587742723,True
1756,2021-01-12 15:03:39+00:00,1349009152023142401,True
1757,2021-01-12 15:05:45+00:00,1349009677439410176,True
1758,2021-01-12 15:11:29+00:00,1349011119831183365,True
1759,2021-01-12 15:15:32+00:00,1349012140791894016,True
1760,2021-01-12 15:20:13+00:00,1349013318191763456,True
1761,2021-01-12 15:24:56+00:00,1349014507578912768,True
1762,2021-01-12 15:26:05+00:00,1349014794288975873,True
1763,2021-01-12 15:29:20+00:00,1349015612371185668,True
1764,2021-01-12 15:32:51+00:00,1349016498103320580,True
1765,2021-01-12 15:37:02+00:00,1349017549736976386,True
1766,2021-01-12 15:38:24+00:00,1349017894433259520,True
1767,2021-01-12 15:39:50+00:00,1349018257748013056,True
1768,2021-01-12 15:40:00+00:00,1349018300005703681,True
1769,2021-01-12 15:41:22+00:00,1349018640671240197,True
1770,2021-01-12 15:44:03+00:00,1349019316147126273,True
1771,2021-01-12 15:44:24+00:00,1349019407427776512,True
1772,2021-01-12 15:44:26+00:00,1349019413262041092,True
1773,2021-01-12 15:45:31+00:00,1349019685719863298,True
1774,2021-01-12 15:50:24+00:00,1349020915586248707,True
1775,2021-01-12 15:52:35+00:00,1349021465245593611,True
1776,2021-01-12 16:02:45+00:00,1349024023343210502,True
1777,2021-01-12 16:05:27+00:00,1349024702103236612,True
1778,2021-01-12 16:06:51+00:00,1349025054517026817,True
1779,2021-01-12 16:08:51+00:00,1349025556663324672,True
1780,2021-01-12 16:16:04+00:00,1349027373119918083,True
1781,2021-01-12 16:17:16+00:00,1349027675449528320,True
1782,2021-01-12 16:29:17+00:00,1349030701568503818,True
1783,2021-01-12 16:29:34+00:00,1349030770061488128,True
1784,2021-01-12 16:33:21+00:00,1349031722625560578,True
1785,2021-01-12 16:37:58+00:00,1349032886373113857,True
1786,2021-01-12 16:39:41+00:00,1349033319162404867,True
1787,2021-01-12 16:40:22+00:00,1349033489241436161,True
1788,2021-01-12 16:41:01+00:00,1349033653549019138,True
1789,2021-01-12 16:42:58+00:00,1349034142965657603,True
1790,2021-01-12 16:43:37+00:00,1349034307189354506,True
1791,2021-01-12 16:45:41+00:00,1349034827710947333,True
1792,2021-01-12 16:50:29+00:00,1349036035842342912,True
1793,2021-01-12 16:51:29+00:00,1349036286976385024,True
1794,2021-01-12 16:52:11+00:00,1349036461916631044,True
1795,2021-01-12 16:56:01+00:00,1349037428095508481,True
1796,2021-01-12 16:56:03+00:00,1349037435712319488,True
1797,2021-01-12 16:59:04+00:00,1349038196651417601,True
1798,2021-01-12 17:00:00+00:00,1349038429581967360,True
1799,2021-01-12 17:01:14+00:00,1349038739759181827,True
1800,2021-01-12 17:02:08+00:00,1349038968201998339,True
1801,2021-01-12 17:07:31+00:00,1349040324107186176,True
1802,2021-01-12 17:09:31+00:00,1349040825464979466,True
1803,2021-01-12 17:13:54+00:00,1349041928986390529,True
1804,2021-01-12 17:13:58+00:00,1349041946208194560,True
1805,2021-01-12 17:20:15+00:00,1349043526273794056,True
1806,2021-01-12 17:21:12+00:00,1349043766204633088,True
1807,2021-01-12 17:21:17+00:00,1349043786018656259,True
1808,2021-01-12 17:21:33+00:00,1349043852305457152,True
1809,2021-01-12 17:24:15+00:00,1349044532541874176,True
1810,2021-01-12 17:24:28+00:00,1349044586442842120,True
1811,2021-01-12 17:28:01+00:00,1349045479603109891,True
1812,2021-01-12 17:32:17+00:00,1349046555794411524,True
1813,2021-01-12 17:34:36+00:00,1349047138706223110,True
1814,2021-01-12 17:35:23+00:00,1349047335221776386,True
1815,2021-01-12 17:38:51+00:00,1349048208647987202,True
1816,2021-01-12 17:40:29+00:00,1349048618616049668,True
1817,2021-01-12 17:41:39+00:00,1349048914037637121,True
1818,2021-01-12 17:48:02+00:00,1349050517192728580,True
1819,2021-01-12 17:48:51+00:00,1349050722311163906,True
1820,2021-01-12 17:52:37+00:00,1349051671712837633,True
1821,2021-01-12 17:59:45+00:00,1349053467634098178,True
1822,2021-01-12 18:00:43+00:00,1349053712740864004,True
1823,2021-01-12 18:06:01+00:00,1349055045157969920,True
1824,2021-01-12 18:07:06+00:00,1349055316391047170,True
1825,2021-01-12 18:07:12+00:00,1349055341082927104,True
1826,2021-01-12 18:09:58+00:00,1349056040466313221,True
1827,2021-01-12 18:16:34+00:00,1349057697895747585,True
1828,2021-01-12 18:25:42+00:00,1349059997255143425,True
1829,2021-01-12 18:26:51+00:00,1349060287773757442,True
1830,2021-01-12 18:27:09+00:00,1349060363308978178,True
1831,2021-01-12 18:31:43+00:00,1349061513638764556,True
1832,2021-01-12 18:36:40+00:00,1349062756381687809,True
1833,2021-01-12 18:38:38+00:00,1349063252030803969,True
1834,2021-01-12 18:41:31+00:00,1349063979704975363,True
1835,2021-01-12 18:47:16+00:00,1349065425787756544,True
1836,2021-01-12 18:47:54+00:00,1349065583334187010,True
1837,2021-01-12 18:50:52+00:00,1349066331845488641,True
1838,2021-01-12 18:51:37+00:00,1349066520564002816,True
1839,2021-01-12 18:53:03+00:00,1349066882540859392,True
1840,2021-01-12 18:53:05+00:00,1349066890581213185,True
1841,2021-01-12 18:54:31+00:00,1349067248695209986,True
1842,2021-01-12 18:56:03+00:00,1349067635162570752,True
1843,2021-01-12 18:57:37+00:00,1349068028546314248,True
1844,2021-01-12 18:57:47+00:00,1349068073844830208,True
1845,2021-01-12 19:06:03+00:00,1349070151958863876,True
1846,2021-01-12 19:18:41+00:00,1349073332222701568,True
1847,2021-01-12 19:19:29+00:00,1349073534442737668,True
1848,2021-01-12 19:19:51+00:00,1349073624100175872,True
1849,2021-01-12 19:24:59+00:00,1349074918659420161,True
1850,2021-01-12 19:26:23+00:00,1349075269026533379,True
1851,2021-01-12 19:27:28+00:00,1349075540511174656,True
1852,2021-01-12 19:30:25+00:00,1349076283729305601,True
1853,2021-01-12 19:40:15+00:00,1349078759136235522,True
1854,2021-01-12 19:41:08+00:00,1349078983342657536,True
1855,2021-01-12 19:41:10+00:00,1349078989579694088,True
1856,2021-01-12 19:46:53+00:00,1349080429567987713,True
1857,2021-01-12 19:48:55+00:00,1349080941646512129,True
1858,2021-01-12 19:50:00+00:00,1349081212321673218,True
1859,2021-01-12 19:51:03+00:00,1349081476487380994,True
1860,2021-01-12 19:51:35+00:00,1349081610625445893,True
1861,2021-01-12 19:55:26+00:00,1349082578880499714,True
1862,2021-01-12 19:56:24+00:00,1349082821357404161,True
1863,2021-01-12 19:57:15+00:00,1349083035573084164,True
1864,2021-01-12 20:01:11+00:00,1349084028025122818,True
1865,2021-01-12 20:04:43+00:00,1349084918073225217,True
1866,2021-01-12 20:09:01+00:00,1349085997456367623,True
1867,2021-01-12 20:09:28+00:00,1349086112468398080,True
1868,2021-01-12 20:09:33+00:00,1349086131372097542,True
1869,2021-01-12 20:11:15+00:00,1349086561489588225,True
1870,2021-01-12 20:13:59+00:00,1349087246612389897,True
1871,2021-01-12 20:21:14+00:00,1349089072212566017,True
1872,2021-01-12 20:22:00+00:00,1349089267574837254,True
1873,2021-01-12 20:23:47+00:00,1349089713404203012,True
1874,2021-01-12 20:28:01+00:00,1349090781169070082,True
1875,2021-01-12 20:32:44+00:00,1349091966194229249,True
1876,2021-01-12 20:41:48+00:00,1349094248436490240,True
1877,2021-01-12 20:44:35+00:00,1349094947731988482,True
1878,2021-01-12 20:44:51+00:00,1349095014421303296,True
1879,2021-01-12 20:46:45+00:00,1349095495260663815,True
1880,2021-01-12 20:54:07+00:00,1349097349436477441,True
1881,2021-01-12 20:54:23+00:00,1349097415828234240,True
1882,2021-01-12 20:57:37+00:00,1349098229015719939,True
1883,2021-01-12 20:58:25+00:00,1349098430145187842,True
1884,2021-01-12 20:59:25+00:00,1349098683233492994,True
1885,2021-01-12 21:00:47+00:00,1349099024977068034,True
1886,2021-01-12 21:08:24+00:00,1349100944642826241,True
1887,2021-01-12 21:12:14+00:00,1349101905813909504,True
1888,2021-01-12 21:13:07+00:00,1349102130599251968,True
1889,2021-01-12 21:13:15+00:00,1349102164812197888,True
1890,2021-01-12 21:15:11+00:00,1349102648566423555,True
1891,2021-01-12 21:15:48+00:00,1349102806595092481,True
1892,2021-01-12 21:15:58+00:00,1349102847489699843,True
1893,2021-01-12 21:21:39+00:00,1349104277764112389,True
1894,2021-01-12 21:21:57+00:00,1349104352334663680,True
1895,2021-01-12 21:22:07+00:00,1349104393694683136,True
1896,2021-01-12 21:22:32+00:00,1349104499667832833,True
1897,2021-01-12 21:24:21+00:00,1349104956998037504,True
1898,2021-01-12 21:25:15+00:00,1349105182144131073,True
1899,2021-01-12 21:29:00+00:00,1349106127741575173,True
1900,2021-01-12 21:32:55+00:00,1349107111876288513,True
1901,2021-01-12 21:33:45+00:00,1349107323734777856,True
1902,2021-01-12 21:34:53+00:00,1349107607596912643,True
1903,2021-01-12 21:35:18+00:00,1349107711695319040,True
1904,2021-01-12 21:35:42+00:00,1349107813558210564,True
1905,2021-01-12 21:36:56+00:00,1349108122917474304,True
1906,2021-01-12 21:37:49+00:00,1349108344989114371,True
1907,2021-01-12 21:40:13+00:00,1349108948612206593,True
1908,2021-01-12 21:40:43+00:00,1349109075057889281,True
1909,2021-01-12 21:41:42+00:00,1349109323583148032,True
1910,2021-01-12 21:42:01+00:00,1349109400905121792,True
1911,2021-01-12 21:42:12+00:00,1349109447822598144,True
1912,2021-01-12 21:45:26+00:00,1349110263941881862,True
1913,2021-01-12 21:45:48+00:00,1349110353624506371,True
1914,2021-01-12 21:49:14+00:00,1349111217219121152,True
1915,2021-01-12 21:50:49+00:00,1349111616814673921,True
1916,2021-01-12 21:51:39+00:00,1349111828899647489,True
1917,2021-01-12 21:52:43+00:00,1349112093396631558,True
1918,2021-01-12 21:52:49+00:00,1349112119749455873,True
1919,2021-01-12 21:52:57+00:00,1349112153538760705,True
1920,2021-01-12 21:53:15+00:00,1349112228340002826,True
1921,2021-01-12 21:53:49+00:00,1349112372653338625,True
1922,2021-01-12 21:55:01+00:00,1349112672789426183,True
1923,2021-01-12 21:56:45+00:00,1349113112037912578,True
1924,2021-01-12 21:58:31+00:00,1349113554373378049,True
1925,2021-01-12 22:00:20+00:00,1349114013381242884,True
1926,2021-01-12 22:02:31+00:00,1349114563275476993,True
1927,2021-01-12 22:04:30+00:00,1349115060598300683,True
1928,2021-01-12 22:06:54+00:00,1349115663143624711,True
1929,2021-01-12 22:09:39+00:00,1349116355857895424,True
1930,2021-01-12 22:09:47+00:00,1349116390188474376,True
1931,2021-01-12 22:10:59+00:00,1349116691536556037,True
1932,2021-01-12 22:10:59+00:00,1349116692195139592,True
1933,2021-01-12 22:11:10+00:00,1349116736553897985,True
1934,2021-01-12 22:11:30+00:00,1349116820511358978,True
1935,2021-01-12 22:12:03+00:00,1349116961175728128,True
1936,2021-01-12 22:13:49+00:00,1349117406204067840,True
1937,2021-01-12 22:14:31+00:00,1349117582415024128,True
1938,2021-01-12 22:15:11+00:00,1349117751449821184,True
1939,2021-01-12 22:17:09+00:00,1349118245329100800,True
1940,2021-01-12 22:19:56+00:00,1349118944347611137,True
1941,2021-01-12 22:24:09+00:00,1349120004881571840,True
1942,2021-01-12 22:24:26+00:00,1349120076738408455,True
1943,2021-01-12 22:24:29+00:00,1349120088750891017,True
1944,2021-01-12 22:25:07+00:00,1349120247522074625,True
1945,2021-01-12 22:26:05+00:00,1349120494415572993,True
1946,2021-01-12 22:33:05+00:00,1349122252231462915,True
1947,2021-01-12 22:35:43+00:00,1349122918316269568,True
1948,2021-01-12 22:36:26+00:00,1349123097115422726,True
1949,2021-01-12 22:36:30+00:00,1349123112550465537,True
